[2025-04-09 17:46:28,195] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 17:46:28,195] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 17:46:28,205] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 17:46:28,205] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 17:46:28,205] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 17:46:28,205] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 17:46:28,205] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 17:46:28,205] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 17:47:16,755] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 17:47:16,755] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 17:47:16,755] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 17:47:16,755] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 17:47:16,755] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 17:47:16,755] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 17:47:16,755] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 17:47:16,758] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 17:47:16,758] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 17:47:16,758] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 17:47:16,758] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 17:47:16,758] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 17:47:16,758] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 17:47:16,758] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 17:47:16,762] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 17:47:16,762] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 17:47:16,762] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 17:47:16,762] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 17:47:16,762] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 17:47:16,762] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 17:47:16,762] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 17:49:25,807] - [REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-04-09 17:49:25,807] - [REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-04-09 17:49:25,807] - [REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-04-09 17:49:25,807] - [REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-04-09 17:49:25,807] - [REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-04-09 17:49:25,807] - [REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-04-09 17:49:25,807] - [REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-04-09 17:50:16,668] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 17:50:16,668] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 17:50:16,668] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 17:50:16,668] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 17:50:16,668] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 17:50:16,668] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 17:50:16,668] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 17:50:16,668] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 17:50:16,670] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 17:50:16,670] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 17:50:16,670] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 17:50:16,670] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 17:50:16,670] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 17:50:16,670] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 17:50:16,670] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 17:50:16,670] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 17:50:16,675] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 17:50:16,675] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 17:50:16,675] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 17:50:16,675] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 17:50:16,675] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 17:50:16,675] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 17:50:16,675] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 17:50:16,675] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 17:52:25,720] - [REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-04-09 17:52:25,720] - [REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-04-09 17:52:25,720] - [REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-04-09 17:52:25,720] - [REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-04-09 17:52:25,720] - [REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-04-09 17:52:25,720] - [REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-04-09 17:52:25,720] - [REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-04-09 17:52:25,720] - [REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-04-09 17:56:30,070] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 17:56:30,070] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 17:56:30,070] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 17:56:30,070] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 17:56:30,070] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 17:56:30,070] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 17:56:30,070] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 17:56:30,070] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 17:56:30,070] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 17:56:30,072] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 17:56:30,072] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 17:56:30,072] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 17:56:30,072] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 17:56:30,072] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 17:56:30,072] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 17:56:30,072] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 17:56:30,072] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 17:56:30,072] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 17:56:30,077] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 17:56:30,077] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 17:56:30,077] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 17:56:30,077] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 17:56:30,077] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 17:56:30,077] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 17:56:30,077] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 17:56:30,077] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 17:56:30,077] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 17:58:39,319] - [REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-04-09 17:58:39,319] - [REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-04-09 17:58:39,319] - [REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-04-09 17:58:39,319] - [REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-04-09 17:58:39,319] - [REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-04-09 17:58:39,319] - [REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-04-09 17:58:39,319] - [REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-04-09 17:58:39,319] - [REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-04-09 17:58:39,319] - [REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-04-09 21:50:40,616] - [REST][INFO][gRPC REST] - Server started
[2025-04-09 21:50:47,470] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 21:50:47,470] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 21:50:47,475] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 21:50:47,475] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 21:50:47,491] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 21:50:47,491] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 22:00:44,212] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 22:00:44,212] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 22:00:44,212] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 22:00:44,221] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 22:00:44,221] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 22:00:44,221] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 22:00:44,245] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 22:00:44,245] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 22:00:44,245] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 22:04:27,759] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 22:04:27,759] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 22:04:27,759] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 22:04:27,759] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 22:04:27,765] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 22:04:27,765] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 22:04:27,765] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 22:04:27,765] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 22:04:27,779] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 22:04:27,779] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 22:04:27,779] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 22:04:27,779] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 22:14:12,535] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 22:14:12,535] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 22:14:12,535] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 22:14:12,535] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 22:14:12,535] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 22:14:12,541] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 22:14:12,541] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 22:14:12,541] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 22:14:12,541] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 22:14:12,541] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 22:14:12,556] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 22:14:12,556] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 22:14:12,556] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 22:14:12,556] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 22:14:12,556] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 22:14:45,332] - [REST][INFO][gRPC REST] - Server started
[2025-04-09 22:14:52,144] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 22:14:52,144] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 22:14:52,149] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 22:14:52,149] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 22:14:52,166] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 22:14:52,166] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 22:28:50,697] - [REST][INFO][gRPC REST] - Server started
[2025-04-09 22:28:56,486] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 22:28:56,486] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 22:28:56,495] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 22:28:56,495] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 22:28:56,518] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 22:28:56,518] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 22:33:44,738] - [REST][INFO][gRPC REST] - Server started
[2025-04-09 22:33:48,726] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 22:33:48,726] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 22:33:48,732] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 22:33:48,732] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 22:33:48,746] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 22:33:48,746] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 22:58:00,956] - [REST][INFO][gRPC REST] - Server started
[2025-04-09 22:58:04,970] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 22:58:04,970] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 22:58:04,981] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 22:58:04,981] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 22:58:04,999] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 22:58:04,999] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 22:59:35,329] - [REST][INFO][gRPC REST] - Server started
[2025-04-09 22:59:45,930] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 22:59:45,930] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 22:59:45,935] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 22:59:45,935] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 22:59:45,950] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 22:59:45,950] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 23:01:09,013] - [REST][INFO][gRPC REST] - Server started
[2025-04-09 23:01:10,263] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 23:01:10,263] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 23:01:10,273] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 23:01:10,273] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 23:01:10,288] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 23:01:10,288] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 23:08:06,874] - [REST][INFO][gRPC REST] - Server started
[2025-04-09 23:08:07,563] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 23:08:07,563] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 23:08:07,568] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 23:08:07,568] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 23:08:07,583] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 23:08:07,583] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 23:10:23,280] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 23:10:23,280] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 23:10:23,280] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 23:10:23,285] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 23:10:23,285] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 23:10:23,285] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 23:10:23,301] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 23:10:23,301] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 23:10:23,301] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 23:11:50,058] - [REST][INFO][gRPC REST] - Server started
[2025-04-09 23:12:13,803] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 23:12:13,803] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 23:12:13,816] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 23:12:13,816] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 23:12:13,833] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 23:12:13,833] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 23:12:16,398] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 23:12:16,398] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 23:12:16,398] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 23:12:16,404] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 23:12:16,404] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 23:12:16,404] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 23:12:16,419] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 23:12:16,419] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 23:12:16,419] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 23:14:23,107] - [REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-04-09 23:14:23,107] - [REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-04-09 23:14:23,107] - [REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-04-09 23:16:05,670] - [REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-04-09 23:16:05,670] - [REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-04-09 23:16:05,670] - [REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-04-09 23:16:44,211] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 23:16:44,211] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 23:16:44,211] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 23:16:44,211] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 23:16:44,217] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 23:16:44,217] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 23:16:44,217] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 23:16:44,217] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 23:16:44,232] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 23:16:44,232] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 23:16:44,232] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 23:16:44,232] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 23:19:05,958] - [REST][INFO][gRPC REST] - Server started
[2025-04-09 23:19:14,117] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 23:19:14,117] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 23:19:14,122] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 23:19:14,122] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 23:19:14,138] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 23:19:14,138] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 23:23:03,423] - [REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-04-09 23:23:03,423] - [REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-04-09 23:25:51,790] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 23:25:51,790] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 23:25:51,790] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 23:25:51,798] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 23:25:51,798] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 23:25:51,798] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 23:25:51,816] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 23:25:51,816] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 23:25:51,816] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 23:29:41,092] - [REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-04-09 23:29:41,092] - [REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-04-09 23:29:41,092] - [REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-04-09 23:34:00,732] - [REST][INFO][gRPC REST] - Server started
[2025-04-09 23:34:03,835] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 23:34:03,835] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 23:34:03,840] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 23:34:03,840] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 23:34:03,857] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 23:34:03,857] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 23:36:53,644] - [REST][INFO][gRPC REST] - Server started
[2025-04-09 23:36:55,681] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 23:36:55,681] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 23:36:55,686] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 23:36:55,686] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 23:36:55,701] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 23:36:55,701] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 23:38:54,451] - [REST][INFO][gRPC REST] - Server started
[2025-04-09 23:38:57,709] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 23:38:57,709] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 23:38:57,714] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 23:38:57,714] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 23:38:57,730] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 23:38:57,730] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 23:39:01,714] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 23:39:01,714] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 23:39:01,714] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 23:39:01,719] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 23:39:01,719] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 23:39:01,719] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 23:39:01,733] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 23:39:01,733] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 23:39:01,733] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 23:41:10,929] - [REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-04-09 23:41:10,929] - [REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-04-09 23:41:10,929] - [REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-04-09 23:42:47,079] - [REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-04-09 23:42:47,079] - [REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-04-09 23:42:47,079] - [REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-04-09 23:43:07,014] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 23:43:07,014] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 23:43:07,014] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 23:43:07,014] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 23:43:07,020] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 23:43:07,020] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 23:43:07,020] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 23:43:07,020] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 23:43:07,033] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 23:43:07,033] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 23:43:07,033] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 23:43:07,033] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 23:45:16,155] - [REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-04-09 23:45:16,155] - [REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-04-09 23:45:16,155] - [REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-04-09 23:45:16,155] - [REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-04-09 23:46:14,431] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 23:46:14,431] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 23:46:14,431] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 23:46:14,431] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 23:46:14,431] - [REST][INFO][REST Server] - Received Mission
[2025-04-09 23:46:14,438] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 23:46:14,438] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 23:46:14,438] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 23:46:14,438] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 23:46:14,438] - [REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-04-09 23:46:14,453] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 23:46:14,453] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-04-09 23:46:14,453] - [REST][INFO][gRPC REST] - ACK received from Fleet Management
