[2025-07-30 18:55:43,685][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-07-30 18:55:43,692][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-07-30 18:55:43,692][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-07-30 18:58:33,727][REST][INFO][gRPC REST] - Server running on port [::]:50052
[2025-07-30 18:58:38,338][REST][INFO][REST Server] - Received Mission
[2025-07-30 18:58:38,338][REST][INFO][REST Server] - Received Mission
[2025-07-30 18:58:38,342][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-07-30 18:58:38,342][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-07-30 18:58:38,350][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-07-30 18:58:38,350][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-07-30 19:03:47,432][REST][INFO][gRPC REST] - Server running on port [::]:50052
[2025-07-30 19:03:53,268][REST][INFO][REST Server] - Received Mission
[2025-07-30 19:03:53,268][REST][INFO][REST Server] - Received Mission
[2025-07-30 19:03:53,270][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-07-30 19:03:53,270][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-07-30 19:03:53,279][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-07-30 19:03:53,279][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-06 08:54:36,650][REST][INFO][gRPC REST] - Server running on port [::]:50052
[2025-08-06 09:06:44,211][REST][INFO][gRPC REST] - Server running on port [::]:50052
[2025-08-06 10:11:14,981][REST][INFO][gRPC REST] - Server running on port [::]:50052
[2025-08-06 10:11:33,158][REST][INFO][REST Server] - Received Mission
[2025-08-06 10:11:33,158][REST][INFO][REST Server] - Received Mission
[2025-08-06 10:11:33,162][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-06 10:11:33,162][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-06 10:11:33,174][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-06 10:11:33,174][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-06 10:15:43,298][REST][INFO][gRPC REST] - Server running on port [::]:50052
[2025-08-06 10:15:52,310][REST][INFO][REST Server] - Received Mission
[2025-08-06 10:15:52,310][REST][INFO][REST Server] - Received Mission
[2025-08-06 10:15:52,314][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-06 10:15:52,314][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-06 10:15:52,324][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-06 10:15:52,324][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-06 10:26:10,119][REST][INFO][gRPC REST] - Server running on port [::]:50052
[2025-08-06 10:26:15,363][REST][INFO][REST Server] - Received Mission
[2025-08-06 10:26:15,363][REST][INFO][REST Server] - Received Mission
[2025-08-06 10:26:15,368][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-06 10:26:15,368][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-06 10:26:15,377][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-06 10:26:15,377][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-06 10:30:56,894][REST][INFO][gRPC REST] - Server running on port [::]:50052
[2025-08-06 10:31:02,706][REST][INFO][REST Server] - Received Mission
[2025-08-06 10:31:02,706][REST][INFO][REST Server] - Received Mission
[2025-08-06 10:31:02,709][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-06 10:31:02,709][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-06 10:31:02,718][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-06 10:31:02,718][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-06 10:53:06,346][REST][INFO][gRPC REST] - Server running on port [::]:50052
[2025-08-06 10:57:37,716][REST][INFO][REST Server] - Received Mission
[2025-08-06 10:57:37,716][REST][INFO][REST Server] - Received Mission
[2025-08-06 10:57:37,719][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-06 10:57:37,719][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-06 10:57:37,727][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-06 10:57:37,727][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-06 11:03:56,651][REST][INFO][gRPC REST] - Server running on port [::]:50052
[2025-08-06 11:04:01,068][REST][INFO][REST Server] - Received Mission
[2025-08-06 11:04:01,068][REST][INFO][REST Server] - Received Mission
[2025-08-06 11:04:01,071][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-06 11:04:01,071][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-06 11:04:01,081][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-06 11:04:01,081][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-06 11:14:43,327][REST][INFO][gRPC REST] - Server running on port [::]:50052
[2025-08-06 11:14:45,717][REST][INFO][REST Server] - Received Mission
[2025-08-06 11:14:45,717][REST][INFO][REST Server] - Received Mission
[2025-08-06 11:14:45,721][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-06 11:14:45,721][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-06 11:14:45,729][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-06 11:14:45,729][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-06 11:18:50,070][REST][INFO][gRPC REST] - Server running on port [::]:50052
[2025-08-06 11:18:58,148][REST][INFO][REST Server] - Received Mission
[2025-08-06 11:18:58,148][REST][INFO][REST Server] - Received Mission
[2025-08-06 11:18:58,151][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-06 11:18:58,151][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-06 11:18:58,160][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-06 11:18:58,160][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-06 11:29:30,217][REST][INFO][gRPC REST] - Server running on port [::]:50052
[2025-08-06 11:29:41,163][REST][INFO][REST Server] - Received Mission
[2025-08-06 11:29:41,163][REST][INFO][REST Server] - Received Mission
[2025-08-06 11:29:41,166][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-06 11:29:41,166][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-06 11:29:41,177][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-06 11:29:41,177][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-06 11:55:58,696][REST][INFO][gRPC REST] - Server running on port [::]:50052
[2025-08-06 11:56:00,932][REST][INFO][REST Server] - Received Mission
[2025-08-06 11:56:00,932][REST][INFO][REST Server] - Received Mission
[2025-08-06 11:56:00,935][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-06 11:56:00,935][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-06 11:56:00,947][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-06 11:56:00,947][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-06 11:59:07,357][REST][INFO][gRPC REST] - Server running on port [::]:50052
[2025-08-06 11:59:08,966][REST][INFO][REST Server] - Received Mission
[2025-08-06 11:59:08,966][REST][INFO][REST Server] - Received Mission
[2025-08-06 11:59:08,968][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-06 11:59:08,968][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-06 11:59:08,977][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-06 11:59:08,977][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-06 12:29:29,676][REST][INFO][gRPC REST] - Server running on port [::]:50052
[2025-08-06 12:29:34,223][REST][INFO][REST Server] - Received Mission
[2025-08-06 12:29:34,223][REST][INFO][REST Server] - Received Mission
[2025-08-06 12:29:34,226][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-06 12:29:34,226][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-06 12:29:34,237][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-06 12:29:34,237][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-06 17:45:37,366][REST][INFO][gRPC REST] - Server running on port [::]:50052
[2025-08-06 17:45:43,077][REST][INFO][REST Server] - Received Mission
[2025-08-06 17:45:43,077][REST][INFO][REST Server] - Received Mission
[2025-08-06 17:45:43,080][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-06 17:45:43,080][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-06 17:45:43,090][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-06 17:45:43,090][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-06 17:51:58,267][REST][INFO][gRPC REST] - Server running on port [::]:50052
[2025-08-06 17:52:05,979][REST][INFO][REST Server] - Received Mission
[2025-08-06 17:52:05,979][REST][INFO][REST Server] - Received Mission
[2025-08-06 17:52:05,982][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-06 17:52:05,982][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-06 17:52:05,990][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-06 17:52:05,990][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-06 17:59:22,500][REST][INFO][gRPC REST] - Server running on port [::]:50052
[2025-08-06 17:59:23,278][REST][INFO][REST Server] - Received Mission
[2025-08-06 17:59:23,278][REST][INFO][REST Server] - Received Mission
[2025-08-06 17:59:23,281][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-06 17:59:23,281][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-06 17:59:23,292][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-06 17:59:23,292][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-06 18:06:32,140][REST][INFO][gRPC REST] - Server running on port [::]:50052
[2025-08-06 18:06:37,786][REST][INFO][REST Server] - Received Mission
[2025-08-06 18:06:37,786][REST][INFO][REST Server] - Received Mission
[2025-08-06 18:06:37,789][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-06 18:06:37,789][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-06 18:06:37,796][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-06 18:06:37,796][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-07 10:35:10,599][REST][INFO][gRPC REST] - Server running on port [::]:50052
[2025-08-07 10:35:30,153][REST][INFO][REST Server] - Received Mission
[2025-08-07 10:35:30,153][REST][INFO][REST Server] - Received Mission
[2025-08-07 10:35:30,157][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-07 10:35:30,157][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-07 10:35:30,168][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-07 10:35:30,168][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-07 10:41:37,655][REST][INFO][gRPC REST] - Server running on port [::]:50052
[2025-08-07 10:42:38,416][REST][INFO][REST Server] - Received Mission
[2025-08-07 10:42:38,416][REST][INFO][REST Server] - Received Mission
[2025-08-07 10:42:38,421][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-07 10:42:38,421][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-07 10:42:38,431][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-07 10:42:38,431][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-07 10:45:12,022][REST][INFO][gRPC REST] - Server running on port [::]:50052
[2025-08-07 10:45:13,862][REST][INFO][REST Server] - Received Mission
[2025-08-07 10:45:13,862][REST][INFO][REST Server] - Received Mission
[2025-08-07 10:45:13,866][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-07 10:45:13,866][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-07 10:45:13,879][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-07 10:45:13,879][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-07 10:50:15,514][REST][INFO][gRPC REST] - Server running on port [::]:50052
[2025-08-07 10:51:59,596][REST][INFO][REST Server] - Received Mission
[2025-08-07 10:51:59,596][REST][INFO][REST Server] - Received Mission
[2025-08-07 10:51:59,600][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-07 10:51:59,600][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-07 10:51:59,607][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-07 10:51:59,607][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-07 10:57:40,502][REST][INFO][gRPC REST] - Server running on port [::]:50052
[2025-08-07 10:57:59,308][REST][INFO][REST Server] - Received Mission
[2025-08-07 10:57:59,308][REST][INFO][REST Server] - Received Mission
[2025-08-07 10:57:59,312][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-07 10:57:59,312][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-07 10:57:59,321][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-07 10:57:59,321][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-07 11:25:00,633][REST][INFO][gRPC REST] - Server running on port [::]:50052
[2025-08-07 11:25:04,136][REST][INFO][REST Server] - Received Mission
[2025-08-07 11:25:04,136][REST][INFO][REST Server] - Received Mission
[2025-08-07 11:25:04,139][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-07 11:25:04,139][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-07 11:25:04,148][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-07 11:25:04,148][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-07 11:33:17,125][REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-08-07 11:33:17,125][REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-08-07 13:24:57,405][REST][INFO][gRPC REST] - Server running on port [::]:50052
[2025-08-07 13:25:27,103][REST][INFO][gRPC REST] - Server running on port [::]:50052
[2025-08-07 13:25:42,341][REST][INFO][REST Server] - Received Mission
[2025-08-07 13:25:42,341][REST][INFO][REST Server] - Received Mission
[2025-08-07 13:25:42,344][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-07 13:25:42,344][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-07 13:25:42,354][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-07 13:25:42,354][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-07 13:33:47,445][REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-08-07 13:33:47,445][REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-08-07 13:35:30,121][REST][INFO][REST Server] - Received Mission
[2025-08-07 13:35:30,121][REST][INFO][REST Server] - Received Mission
[2025-08-07 13:35:30,121][REST][INFO][REST Server] - Received Mission
[2025-08-07 13:35:30,125][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-07 13:35:30,125][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-07 13:35:30,125][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-07 13:35:30,133][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-07 13:35:30,133][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-07 13:35:30,133][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-07 13:41:04,750][REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-08-07 13:41:04,750][REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-08-07 13:41:04,750][REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-08-07 13:42:49,226][REST][INFO][REST Server] - Received Mission
[2025-08-07 13:42:49,226][REST][INFO][REST Server] - Received Mission
[2025-08-07 13:42:49,226][REST][INFO][REST Server] - Received Mission
[2025-08-07 13:42:49,226][REST][INFO][REST Server] - Received Mission
[2025-08-07 13:42:49,232][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-07 13:42:49,232][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-07 13:42:49,232][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-07 13:42:49,232][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-07 13:42:49,248][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-07 13:42:49,248][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-07 13:42:49,248][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-07 13:42:49,248][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-07 13:50:43,265][REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-08-07 13:50:43,265][REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-08-07 13:50:43,265][REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-08-07 13:50:43,265][REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-08-07 13:56:12,562][REST][INFO][gRPC REST] - Server running on port [::]:50052
[2025-08-07 13:56:17,048][REST][INFO][REST Server] - Received Mission
[2025-08-07 13:56:17,048][REST][INFO][REST Server] - Received Mission
[2025-08-07 13:56:17,052][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-07 13:56:17,052][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-07 13:56:17,060][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-07 13:56:17,060][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-07 13:59:32,326][REST][INFO][gRPC REST] - Server running on port [::]:50052
[2025-08-07 13:59:33,155][REST][INFO][REST Server] - Received Mission
[2025-08-07 13:59:33,155][REST][INFO][REST Server] - Received Mission
[2025-08-07 13:59:33,159][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-07 13:59:33,159][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-07 13:59:33,169][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-07 13:59:33,169][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-07 15:13:02,649][REST][INFO][gRPC REST] - Server running on port [::]:50052
[2025-08-07 15:13:25,806][REST][INFO][REST Server] - Received Mission
[2025-08-07 15:13:25,806][REST][INFO][REST Server] - Received Mission
[2025-08-07 15:13:25,809][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-07 15:13:25,809][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-07 15:13:25,818][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-07 15:13:25,818][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-07 15:21:24,016][REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-08-07 15:21:24,016][REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-08-07 18:13:14,805][REST][INFO][gRPC REST] - Server running on port [::]:50052
[2025-08-07 18:13:47,842][REST][INFO][REST Server] - Received Mission
[2025-08-07 18:13:47,842][REST][INFO][REST Server] - Received Mission
[2025-08-07 18:13:47,846][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-07 18:13:47,846][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-07 18:13:47,855][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-07 18:13:47,855][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-07 18:21:38,627][REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-08-07 18:21:38,627][REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-08-07 18:22:00,791][REST][INFO][REST Server] - Received Mission
[2025-08-07 18:22:00,791][REST][INFO][REST Server] - Received Mission
[2025-08-07 18:22:00,791][REST][INFO][REST Server] - Received Mission
[2025-08-07 18:22:00,797][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-07 18:22:00,797][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-07 18:22:00,797][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-07 18:22:00,806][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-07 18:22:00,806][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-07 18:22:00,806][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-07 18:27:28,755][REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-08-07 18:27:28,755][REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-08-07 18:27:28,755][REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-08-07 18:27:48,573][REST][INFO][REST Server] - Received Mission
[2025-08-07 18:27:48,573][REST][INFO][REST Server] - Received Mission
[2025-08-07 18:27:48,573][REST][INFO][REST Server] - Received Mission
[2025-08-07 18:27:48,573][REST][INFO][REST Server] - Received Mission
[2025-08-07 18:27:48,579][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-07 18:27:48,579][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-07 18:27:48,579][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-07 18:27:48,579][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-07 18:27:48,590][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-07 18:27:48,590][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-07 18:27:48,590][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-07 18:27:48,590][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-07 18:38:37,474][REST][INFO][gRPC REST] - Server running on port [::]:50052
[2025-08-07 18:38:41,792][REST][INFO][REST Server] - Received Mission
[2025-08-07 18:38:41,792][REST][INFO][REST Server] - Received Mission
[2025-08-07 18:38:41,796][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-07 18:38:41,796][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-07 18:38:41,807][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-07 18:38:41,807][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-07 18:46:27,131][REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-08-07 18:46:27,131][REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-08-07 18:47:00,069][REST][INFO][REST Server] - Received Mission
[2025-08-07 18:47:00,069][REST][INFO][REST Server] - Received Mission
[2025-08-07 18:47:00,069][REST][INFO][REST Server] - Received Mission
[2025-08-07 18:47:00,074][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-07 18:47:00,074][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-07 18:47:00,074][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-07 18:47:00,082][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-07 18:47:00,082][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-07 18:47:00,082][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-08 12:27:16,323][REST][INFO][gRPC REST] - Server running on port [::]:50052
[2025-08-08 12:27:50,764][REST][INFO][REST Server] - Received Mission
[2025-08-08 12:27:50,764][REST][INFO][REST Server] - Received Mission
[2025-08-08 12:27:50,768][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-08 12:27:50,768][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-08 12:27:50,782][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-08 12:27:50,782][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-08 12:33:19,284][REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-08-08 12:33:19,284][REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-08-08 12:54:02,257][REST][INFO][gRPC REST] - Server running on port [::]:50052
[2025-08-08 12:54:05,554][REST][INFO][REST Server] - Received Mission
[2025-08-08 12:54:05,554][REST][INFO][REST Server] - Received Mission
[2025-08-08 12:54:05,556][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-08 12:54:05,556][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-08 12:54:05,565][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-08 12:54:05,565][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-08 12:59:18,424][REST][INFO][gRPC REST] - Server running on port [::]:50052
[2025-08-08 13:01:21,163][REST][INFO][REST Server] - Received Mission
[2025-08-08 13:01:21,163][REST][INFO][REST Server] - Received Mission
[2025-08-08 13:01:21,167][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-08 13:01:21,167][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-08 13:01:21,176][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-08 13:01:21,176][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-09 08:21:59,602][REST][INFO][gRPC REST] - Server running on port [::]:50052
[2025-08-09 08:24:44,049][REST][INFO][REST Server] - Received Mission
[2025-08-09 08:24:44,049][REST][INFO][REST Server] - Received Mission
[2025-08-09 08:24:44,053][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-09 08:24:44,053][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-09 08:24:44,063][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-09 08:24:44,063][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-09 08:32:39,583][REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-08-09 08:32:39,583][REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-08-09 08:34:00,528][REST][INFO][REST Server] - Received Mission
[2025-08-09 08:34:00,528][REST][INFO][REST Server] - Received Mission
[2025-08-09 08:34:00,528][REST][INFO][REST Server] - Received Mission
[2025-08-09 08:34:00,532][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-09 08:34:00,532][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-09 08:34:00,532][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-09 08:34:00,540][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-09 08:34:00,540][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-09 08:34:00,540][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-09 08:43:37,838][REST][INFO][gRPC REST] - Server running on port [::]:50052
[2025-08-09 08:43:41,837][REST][INFO][REST Server] - Received Mission
[2025-08-09 08:43:41,837][REST][INFO][REST Server] - Received Mission
[2025-08-09 08:43:41,840][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-09 08:43:41,840][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-08-09 08:43:41,848][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-09 08:43:41,848][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-08-09 08:51:32,822][REST][INFO][gRPC REST] - Server running on port [::]:50052
[2025-08-09 08:51:41,595][REST][INFO][REST Server] - Received Mission
[2025-08-09 08:51:41,595][REST][INFO][REST Server] - Received Mission
[2025-08-09 08:51:41,599][REST][INFO][gRPC REST] - Sending mission to Fleet Management
